timestamp,cpu_usage_percent,container_memory_used_mb,container_memory_limit_mb,container_memory_percent,python_rss_mb,spark_ram_usage_mb,script_name
2025-12-25 20:09:08,0.0,87.5859375,16384.0,0.5345821380615234,54.19140625,0,duckdb_incremental_consulta_2_agreg_sample
2025-12-25 20:09:09,19.6,156.12890625,16384.0,0.9529352188110352,103.52734375,0,duckdb_incremental_consulta_2_agreg_sample
2025-12-25 20:09:10,25.0,179.734375,16384.0,1.0970115661621094,103.6484375,0,duckdb_incremental_consulta_2_agreg_sample
2025-12-25 20:09:11,29.3,203.09375,16384.0,1.2395858764648438,104.703125,0,duckdb_incremental_consulta_2_agreg_sample
2025-12-25 20:09:12,19.2,227.265625,16384.0,1.3871192932128906,104.82421875,0,duckdb_incremental_consulta_2_agreg_sample
2025-12-25 20:09:13,19.4,250.47265625,16384.0,1.528763771057129,104.94921875,0,duckdb_incremental_consulta_2_agreg_sample
2025-12-25 20:09:14,22.7,274.63671875,16384.0,1.6762495040893555,105.07421875,0,duckdb_incremental_consulta_2_agreg_sample
2025-12-25 20:09:15,17.8,298.578125,16384.0,1.8223762512207031,105.19921875,0,duckdb_incremental_consulta_2_agreg_sample
2025-12-25 20:09:16,21.9,323.63671875,16384.0,1.9753217697143555,105.34375,0,duckdb_incremental_consulta_2_agreg_sample
2025-12-25 20:09:17,17.6,344.5078125,16384.0,2.1027088165283203,105.73828125,0,duckdb_incremental_consulta_2_agreg_sample
2025-12-25 20:09:18,21.2,364.625,16384.0,2.225494384765625,110.1796875,0,duckdb_incremental_consulta_2_agreg_sample
2025-12-25 20:09:19,31.0,380.046875,16384.0,2.319622039794922,110.35546875,0,duckdb_incremental_consulta_2_agreg_sample
2025-12-25 20:09:20,13.1,396.68359375,16384.0,2.4211645126342773,110.37890625,0,duckdb_incremental_consulta_2_agreg_sample
2025-12-25 20:09:21,13.8,414.7109375,16384.0,2.5311946868896484,110.40234375,0,duckdb_incremental_consulta_2_agreg_sample
2025-12-25 20:09:22,14.9,432.47265625,16384.0,2.639603614807129,110.4296875,0,duckdb_incremental_consulta_2_agreg_sample
2025-12-25 20:09:23,11.5,448.96875,16384.0,2.7402877807617188,110.45703125,0,duckdb_incremental_consulta_2_agreg_sample
2025-12-25 20:09:24,13.2,466.07421875,16384.0,2.844691276550293,110.4765625,0,duckdb_incremental_consulta_2_agreg_sample
2025-12-25 20:09:25,10.7,479.52734375,16384.0,2.926802635192871,110.49609375,0,duckdb_incremental_consulta_2_agreg_sample
2025-12-25 20:09:26,12.8,498.37109375,16384.0,3.041815757751465,110.51953125,0,duckdb_incremental_consulta_2_agreg_sample
2025-12-25 20:09:27,13.3,514.46875,16384.0,3.1400680541992188,110.5859375,0,duckdb_incremental_consulta_2_agreg_sample
2025-12-25 20:09:28,12.5,530.30078125,16384.0,3.236699104309082,110.63671875,0,duckdb_incremental_consulta_2_agreg_sample
2025-12-25 20:09:29,11.9,545.046875,16384.0,3.326702117919922,110.70703125,0,duckdb_incremental_consulta_2_agreg_sample
2025-12-25 20:09:30,11.8,557.59765625,16384.0,3.403306007385254,111.0859375,0,duckdb_incremental_consulta_2_agreg_sample
2025-12-25 20:09:31,15.3,577.09765625,16384.0,3.522324562072754,112.20703125,0,duckdb_incremental_consulta_2_agreg_sample
2025-12-25 20:09:32,16.7,598.875,16384.0,3.655242919921875,116.1015625,0,duckdb_incremental_consulta_2_agreg_sample
