timestamp,cpu_usage_percent,container_memory_used_mb,container_memory_limit_mb,container_memory_percent,python_rss_mb,spark_ram_usage_mb,script_name
2025-12-25 20:25:30,9.6,16326.33203125,16384.0,99.64802265167236,145.515625,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 20:25:31,26.7,16371.54296875,16384.0,99.92396831512451,175.921875,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 20:25:32,16.3,16383.88671875,16384.0,99.9993085861206,213.57421875,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 20:25:33,22.8,16378.34375,16384.0,99.9654769897461,337.234375,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 20:25:34,12.5,16381.01953125,16384.0,99.98180866241455,373.7890625,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 20:25:35,24.0,16384.0,16384.0,100.0,482.4140625,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 20:25:36,11.8,16381.22265625,16384.0,99.98304843902588,522.0703125,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 20:25:37,20.8,16383.953125,16384.0,99.99971389770508,558.9921875,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 20:25:38,18.7,16377.0,16384.0,99.957275390625,575.24609375,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 20:25:39,20.6,16382.390625,16384.0,99.99017715454102,651.80859375,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 20:25:40,26.8,16382.15625,16384.0,99.9887466430664,723.84765625,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 20:25:41,14.4,16378.5859375,16384.0,99.96695518493652,736.47265625,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 20:25:42,23.4,16384.0,16384.0,100.0,794.9765625,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 20:25:43,21.4,16383.42578125,16384.0,99.9964952468872,805.8515625,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 20:25:44,33.4,16383.9453125,16384.0,99.99966621398926,873.58984375,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 20:25:45,18.6,16381.53515625,16384.0,99.98495578765869,927.4375,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 20:25:46,24.2,16382.23046875,16384.0,99.9891996383667,1000.88671875,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 20:25:47,12.0,16379.94140625,16384.0,99.97522830963135,1026.9453125,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 20:25:48,23.2,16383.46484375,16384.0,99.99673366546631,1088.9375,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 20:25:49,24.9,16377.7578125,16384.0,99.96190071105957,1144.140625,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 20:25:50,13.9,16381.875,16384.0,99.98703002929688,1146.88671875,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 20:25:51,26.1,16381.25390625,16384.0,99.98323917388916,1209.65625,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 20:25:52,11.5,16378.33984375,16384.0,99.96545314788818,1212.49609375,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 20:25:53,20.3,16377.73046875,16384.0,99.9617338180542,1269.3984375,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 20:25:54,17.1,16383.9453125,16384.0,99.99966621398926,1295.671875,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 20:25:55,15.3,16381.50390625,16384.0,99.98476505279541,1332.25390625,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 20:25:56,16.6,16383.22265625,16384.0,99.99525547027588,1367.4921875,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 20:25:57,18.6,16381.125,16384.0,99.98245239257812,1431.49609375,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 20:25:58,24.4,16381.0078125,16384.0,99.98173713684082,1511.4453125,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 20:25:59,15.6,16381.22265625,16384.0,99.98304843902588,1535.37109375,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 20:26:00,25.0,16383.81640625,16384.0,99.99887943267822,1603.86328125,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 20:26:01,19.0,16381.55078125,16384.0,99.98505115509033,1644.375,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 20:26:02,18.3,16381.359375,16384.0,99.98388290405273,1690.7734375,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 20:26:03,22.3,16382.00390625,16384.0,99.98781681060791,1738.4453125,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 20:26:04,14.7,16381.01171875,16384.0,99.98176097869873,1747.48828125,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 20:26:05,24.0,16383.75,16384.0,99.99847412109375,1808.015625,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 20:26:06,11.9,16381.125,16384.0,99.98245239257812,1809.9375,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 20:26:07,24.1,16382.25390625,16384.0,99.98934268951416,1870.44140625,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 20:26:08,17.7,16382.58984375,16384.0,99.99139308929443,1917.125,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 20:26:09,17.1,16380.453125,16384.0,99.97835159301758,1968.015625,0,duckdb_incremental_consulta_3_agreg_columns
