timestamp,cpu_usage_percent,container_memory_used_mb,container_memory_limit_mb,container_memory_percent,python_rss_mb,spark_ram_usage_mb,script_name
2025-12-25 17:06:48,9.1,7506.66796875,16384.0,45.81706523895264,433.9609375,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:06:49,16.5,7543.63671875,16384.0,46.042704582214355,469.12890625,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:06:50,20.6,7562.97265625,16384.0,46.16072177886963,483.81640625,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:06:51,25.2,7566.2578125,16384.0,46.18077278137207,483.74609375,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:06:52,15.9,7578.21484375,16384.0,46.25375270843506,491.375,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:06:53,24.1,7582.3203125,16384.0,46.27881050109863,490.0390625,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:06:54,25.5,7589.23046875,16384.0,46.3209867477417,491.58203125,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:06:55,21.3,7595.65625,16384.0,46.360206604003906,493.44140625,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:06:56,21.1,7603.921875,16384.0,46.4106559753418,496.30859375,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:06:57,20.7,7610.12109375,16384.0,46.448493003845215,497.26953125,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:06:58,23.0,7614.0390625,16384.0,46.4724063873291,495.71484375,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:06:59,20.6,7619.921875,16384.0,46.5083122253418,496.98046875,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:00,22.0,7629.15234375,16384.0,46.564650535583496,501.83203125,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:01,21.6,7644.1484375,16384.0,46.656179428100586,513.48046875,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:02,26.2,7656.10546875,16384.0,46.729159355163574,520.37109375,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:03,33.6,7656.64453125,16384.0,46.732449531555176,514.76171875,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:04,29.7,7667.49609375,16384.0,46.79868221282959,519.796875,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:05,26.7,7669.734375,16384.0,46.81234359741211,517.515625,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:06,24.8,7677.234375,16384.0,46.85811996459961,519.72265625,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:07,25.1,7686.9140625,16384.0,46.91720008850098,524.03515625,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:08,26.5,7699.3046875,16384.0,46.99282646179199,531.53125,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:09,24.3,7702.9296875,16384.0,47.01495170593262,530.44140625,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:10,27.0,7705.39453125,16384.0,47.029995918273926,526.40625,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:11,25.8,7711.41015625,16384.0,47.066712379455566,528.3515625,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:12,21.4,7720.9765625,16384.0,47.12510108947754,532.9921875,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:13,33.3,7726.5078125,16384.0,47.15886116027832,532.37109375,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:14,29.6,7731.34765625,16384.0,47.188401222229004,531.765625,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:15,25.0,7741.078125,16384.0,47.2477912902832,535.078125,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:16,24.7,7749.1796875,16384.0,47.29723930358887,537.87890625,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:17,19.8,7752.97265625,16384.0,47.32038974761963,536.78125,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:18,19.0,7760.01171875,16384.0,47.36335277557373,539.64453125,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:19,26.0,7766.96484375,16384.0,47.40579128265381,541.14453125,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:20,24.6,7771.109375,16384.0,47.431087493896484,538.98828125,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:21,26.0,7780.2265625,16384.0,47.48673439025879,543.06640625,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:22,20.4,7790.42578125,16384.0,47.54898548126221,548.546875,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:23,17.4,7777.35546875,16384.0,47.469210624694824,531.5546875,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:24,20.3,7793.93359375,16384.0,47.57039546966553,543.9140625,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:25,25.6,7807.60546875,16384.0,47.653841972351074,552.28515625,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:26,27.6,7813.51171875,16384.0,47.68989086151123,552.67578125,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:27,30.6,7817.85546875,16384.0,47.716403007507324,550.21875,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:28,23.8,7824.9140625,16384.0,47.75948524475098,551.4375,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:29,27.4,7831.57421875,16384.0,47.80013561248779,552.25,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:30,29.5,7847.28125,16384.0,47.89600372314453,561.91796875,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:31,22.4,7850.0703125,16384.0,47.91302680969238,559.765625,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:32,23.4,7857.2578125,16384.0,47.95689582824707,561.8984375,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:33,19.9,7862.89453125,16384.0,47.991299629211426,563.40625,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:34,19.4,7860.95703125,16384.0,47.97947406768799,557.92578125,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:35,17.4,7868.45703125,16384.0,48.02525043487549,561.70703125,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:36,27.3,7878.859375,16384.0,48.088741302490234,567.55078125,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:37,28.2,7883.33203125,16384.0,48.11604022979736,566.40625,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:38,22.5,7896.390625,16384.0,48.195743560791016,574.3671875,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:39,22.1,7902.56640625,16384.0,48.23343753814697,575.48828125,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:40,21.5,7908.859375,16384.0,48.271846771240234,576.296875,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:41,28.4,7917.0,16384.0,48.321533203125,578.32421875,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:42,23.2,7923.4765625,16384.0,48.36106300354004,579.15234375,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:43,20.1,7929.5234375,16384.0,48.39797019958496,579.625,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:44,25.0,7935.2265625,16384.0,48.43277931213379,580.1015625,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:45,29.1,7946.6796875,16384.0,48.50268363952637,585.0,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:46,22.1,7946.02734375,16384.0,48.49870204925537,580.38671875,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:47,28.9,7954.62109375,16384.0,48.551154136657715,583.5859375,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:48,24.9,7965.44140625,16384.0,48.61719608306885,590.69140625,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:49,22.8,7969.2265625,16384.0,48.64029884338379,589.0703125,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:50,22.6,7977.01953125,16384.0,48.68786334991455,592.27734375,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:51,27.2,7980.7734375,16384.0,48.71077537536621,590.14453125,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:52,20.3,7988.33203125,16384.0,48.75690937042236,591.9609375,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:53,28.2,8001.33984375,16384.0,48.836302757263184,598.734375,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:54,22.1,8005.58203125,16384.0,48.86219501495361,597.33984375,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:55,31.6,8008.39453125,16384.0,48.879361152648926,592.9375,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:56,25.3,8020.83984375,16384.0,48.955321311950684,599.8046875,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:57,25.5,8015.14453125,16384.0,48.920559883117676,588.97265625,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:58,29.9,8033.87109375,16384.0,49.034857749938965,601.7265625,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:07:59,25.5,8039.578125,16384.0,49.0696907043457,601.6796875,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:08:00,27.9,8047.48046875,16384.0,49.11792278289795,603.609375,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:08:01,29.1,8052.921875,16384.0,49.1511344909668,601.96484375,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:08:02,30.2,8066.94140625,16384.0,49.23670291900635,609.734375,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:08:03,29.7,8081.21875,16384.0,49.32384490966797,616.77734375,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:08:04,29.9,8081.4140625,16384.0,49.32503700256348,610.34765625,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:08:05,21.2,8092.625,16384.0,49.393463134765625,615.90234375,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:08:06,24.9,8088.3359375,16384.0,49.36728477478027,607.1171875,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:08:07,18.1,8096.18359375,16384.0,49.41518306732178,611.1328125,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:08:08,28.9,8106.71875,16384.0,49.47948455810547,616.33203125,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:08:09,31.9,8113.1875,16384.0,49.51896667480469,617.90234375,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:08:10,24.9,8118.87890625,16384.0,49.553704261779785,617.69140625,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:08:11,22.9,8122.3359375,16384.0,49.57480430603027,616.5546875,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:08:12,21.4,8130.453125,16384.0,49.62434768676758,618.78125,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:08:13,24.7,8137.37890625,16384.0,49.666619300842285,620.62890625,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:08:14,23.0,8143.73828125,16384.0,49.70543384552002,621.41796875,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:08:15,27.2,8150.33984375,16384.0,49.745726585388184,621.421875,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:08:16,23.8,8156.46875,16384.0,49.78313446044922,622.265625,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:08:17,23.0,8147.09765625,16384.0,49.725937843322754,608.65625,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:08:18,26.8,8170.62890625,16384.0,49.869561195373535,626.828125,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:08:19,26.1,8179.6484375,16384.0,49.924612045288086,631.078125,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:08:20,23.8,8179.26171875,16384.0,49.92225170135498,625.8828125,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:08:21,20.3,8188.6171875,16384.0,49.979352951049805,629.8125,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:08:22,18.2,8195.890625,16384.0,50.023746490478516,632.99609375,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:08:23,27.2,8198.75390625,16384.0,50.04122257232666,629.9296875,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:08:24,23.8,8203.125,16384.0,50.067901611328125,628.93359375,0,duckdb_incremental_consulta_3_agreg_columns
2025-12-25 17:08:25,23.3,8212.88671875,16384.0,50.127482414245605,632.44140625,0,duckdb_incremental_consulta_3_agreg_columns
