timestamp,cpu_usage_percent,container_memory_used_mb,container_memory_limit_mb,container_memory_percent,python_rss_mb,spark_ram_usage_mb,script_name
2025-12-25 20:00:13,100.0,6427.9296875,16384.0,39.23296928405762,103.96875,0,pandasql_consulta_1_count_lines
2025-12-25 20:00:14,2.6,6433.44140625,16384.0,39.26661014556885,108.24609375,0,pandasql_consulta_1_count_lines
2025-12-25 20:00:15,3.4,6449.12109375,16384.0,39.362311363220215,118.2890625,0,pandasql_consulta_1_count_lines
2025-12-25 20:00:16,2.3,6467.3125,16384.0,39.47334289550781,127.20703125,0,pandasql_consulta_1_count_lines
2025-12-25 20:00:17,6.4,6489.21484375,16384.0,39.60702419281006,138.1484375,0,pandasql_consulta_1_count_lines
2025-12-25 20:00:18,23.0,6602.58203125,16384.0,40.29896259307861,240.83203125,0,pandasql_consulta_1_count_lines
2025-12-25 20:00:19,26.5,6622.25390625,16384.0,40.41903018951416,250.6796875,0,pandasql_consulta_1_count_lines
2025-12-25 20:00:20,5.5,6635.73046875,16384.0,40.5012845993042,253.15234375,0,pandasql_consulta_1_count_lines
2025-12-25 20:00:21,39.6,6678.9765625,16384.0,40.76523780822754,288.33203125,0,pandasql_consulta_1_count_lines
2025-12-25 20:00:22,28.0,6727.59765625,16384.0,41.061997413635254,327.484375,0,pandasql_consulta_1_count_lines
2025-12-25 20:00:23,23.1,6730.77734375,16384.0,41.08140468597412,320.11328125,0,pandasql_consulta_1_count_lines
2025-12-25 20:00:24,13.2,6816.625,16384.0,41.605377197265625,394.78515625,0,pandasql_consulta_1_count_lines
2025-12-25 20:00:25,6.9,6856.7421875,16384.0,41.85023307800293,423.71484375,0,pandasql_consulta_1_count_lines
2025-12-25 20:00:26,35.4,6859.3828125,16384.0,41.866350173950195,417.77734375,0,pandasql_consulta_1_count_lines
2025-12-25 20:00:27,33.3,6863.2421875,16384.0,41.88990592956543,411.8984375,0,pandasql_consulta_1_count_lines
2025-12-25 20:00:28,24.3,6968.78125,16384.0,42.53406524658203,506.19140625,0,pandasql_consulta_1_count_lines
2025-12-25 20:00:29,11.9,6974.953125,16384.0,42.57173538208008,501.76171875,0,pandasql_consulta_1_count_lines
2025-12-25 20:00:30,17.7,7025.37890625,16384.0,42.879509925842285,542.31640625,0,pandasql_consulta_1_count_lines
2025-12-25 20:00:31,20.1,7085.125,16384.0,43.244171142578125,591.921875,0,pandasql_consulta_1_count_lines
2025-12-25 20:00:32,4.0,7088.25,16384.0,43.26324462890625,584.77734375,0,pandasql_consulta_1_count_lines
2025-12-25 20:00:33,13.5,7163.5,16384.0,43.7225341796875,648.65234375,0,pandasql_consulta_1_count_lines
2025-12-25 20:00:35,10.2,7208.11328125,16384.0,43.994832038879395,683.359375,0,pandasql_consulta_1_count_lines
2025-12-25 20:00:36,6.0,7214.1953125,16384.0,44.03195381164551,679.140625,0,pandasql_consulta_1_count_lines
2025-12-25 20:00:37,5.2,7217.015625,16384.0,44.04916763305664,672.9140625,0,pandasql_consulta_1_count_lines
2025-12-25 20:00:38,18.9,7327.71875,16384.0,44.72484588623047,773.140625,0,pandasql_consulta_1_count_lines
2025-12-25 20:00:39,6.5,7335.25,16384.0,44.77081298828125,771.8984375,0,pandasql_consulta_1_count_lines
2025-12-25 20:00:40,7.1,7332.58203125,16384.0,44.75452899932861,759.5625,0,pandasql_consulta_1_count_lines
2025-12-25 20:00:41,15.6,7437.30078125,16384.0,45.39368152618408,853.8515625,0,pandasql_consulta_1_count_lines
2025-12-25 20:00:42,6.4,7459.5546875,16384.0,45.52950859069824,865.109375,0,pandasql_consulta_1_count_lines
2025-12-25 20:00:43,4.5,7452.62109375,16384.0,45.487189292907715,848.2421875,0,pandasql_consulta_1_count_lines
2025-12-25 20:00:44,19.7,7560.14453125,16384.0,46.143460273742676,944.46484375,0,pandasql_consulta_1_count_lines
2025-12-25 20:00:45,47.0,7559.796875,16384.0,46.14133834838867,935.98046875,0,pandasql_consulta_1_count_lines
2025-12-25 20:00:46,7.8,7563.63671875,16384.0,46.164774894714355,930.5703125,0,pandasql_consulta_1_count_lines
2025-12-25 20:00:47,16.8,7671.7109375,16384.0,46.82440757751465,1029.44140625,0,pandasql_consulta_1_count_lines
2025-12-25 20:00:48,6.6,7683.84375,16384.0,46.898460388183594,1031.76171875,0,pandasql_consulta_1_count_lines
2025-12-25 20:00:49,4.9,7680.1796875,16384.0,46.87609672546387,1019.10546875,0,pandasql_consulta_1_count_lines
2025-12-25 20:00:50,4.9,7690.48046875,16384.0,46.93896770477295,1021.80859375,0,pandasql_consulta_1_count_lines
2025-12-25 20:00:51,17.6,7791.5390625,16384.0,47.5557804107666,1116.17578125,0,pandasql_consulta_1_count_lines
2025-12-25 20:00:52,5.8,7798.9140625,16384.0,47.60079383850098,1115.19921875,0,pandasql_consulta_1_count_lines
2025-12-25 20:00:53,5.1,7797.9375,16384.0,47.59483337402344,1104.3203125,0,pandasql_consulta_1_count_lines
2025-12-25 20:00:54,16.3,7907.10546875,16384.0,48.261141777038574,1203.9453125,0,pandasql_consulta_1_count_lines
2025-12-25 20:00:55,5.2,7928.13671875,16384.0,48.389506340026855,1214.52734375,0,pandasql_consulta_1_count_lines
